time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
9.393000,0.373426,-0.019038,-0.705296,-0.574629,0.838850,-2.100957,2.100957,3.000000,1.016793,-0.002826,0.004125,-0.000157,0.000519,0.000308,0.271950,0.001414,0.432994,0.268585,0.005869,0.357710,-0.074840,-1.357737
9.404000,0.355566,-0.011170,-0.685065,-0.592489,0.846718,-2.080726,2.080726,3.000000,1.033428,-0.002867,0.004097,0.000084,-0.000399,-0.000457,0.271950,0.001412,0.432992,0.268554,0.005915,0.357710,-0.074840,-1.351200
9.415000,0.359155,-0.012720,-0.679284,-0.588900,0.845167,-2.074945,2.074945,3.000000,1.030102,-0.002858,0.004102,-0.000262,0.000110,-0.000520,0.271950,0.001413,0.432993,0.268522,0.005960,0.357710,-0.074840,-1.350677
9.426000,0.385609,0.014737,-0.690211,-0.562445,0.872625,-2.085872,2.085872,3.000000,1.038181,-0.002709,0.004203,-0.000224,0.000546,-0.000384,0.271950,0.001413,0.432995,0.268492,0.006005,0.357710,-0.074840,-1.351864
9.437000,0.398294,-0.026608,-0.709072,-0.549760,0.831280,-2.104733,2.104733,3.000000,0.996626,0.000000,0.000000,-0.000288,0.000490,-0.000323,0.271950,0.001413,0.432993,0.268470,0.006039,0.357710,-0.074840,-1.352366
9.448000,0.358790,-0.024103,-0.735570,-0.589265,0.833784,-2.131231,2.131231,3.000000,1.020994,-0.002886,0.004083,-0.000144,0.000005,0.000511,0.271950,0.001413,0.432995,0.268450,0.006068,0.357710,-0.074840,-1.359474
9.459000,0.377233,-0.010234,-0.731505,-0.570821,0.847653,-2.127166,2.127166,3.000000,1.021936,-0.002793,0.004147,-0.000071,-0.000122,-0.000013,0.271950,0.001413,0.432994,0.268419,0.006113,0.357710,-0.074840,-1.355008
9.470000,0.361878,0.020309,-0.732192,-0.586176,0.878196,-2.127853,2.127853,3.000000,1.055856,-0.002776,0.004159,-0.000360,-0.000232,-0.000239,0.271950,0.001412,0.432993,0.268388,0.006159,0.357710,-0.074840,-1.353078
9.481000,0.373228,0.001774,-0.723278,-0.574826,0.859661,-2.118939,2.118939,3.000000,1.034139,-0.002779,0.004156,0.000103,0.000324,0.000133,0.271951,0.001413,0.432994,0.268359,0.006205,0.357710,-0.074840,-1.356245
9.492000,0.382239,0.010268,-0.750441,-0.565816,0.868156,-2.146102,2.146102,3.000000,1.036264,-0.002730,0.004189,-0.000041,-0.000482,-0.000344,0.271950,0.001411,0.432993,0.268328,0.006251,0.357710,-0.074840,-1.352183
9.503000,0.308811,0.008952,-0.745697,-0.639244,0.866840,-2.141358,2.141358,3.000000,1.077053,-0.002968,0.004024,-0.000180,-0.000304,-0.000824,0.271949,0.001412,0.432991,0.268297,0.006296,0.357710,-0.074840,-1.348074
9.514000,0.326961,-0.002166,-0.728726,-0.621094,0.855722,-2.124388,2.124388,3.000000,1.057363,-0.002937,0.004046,-0.000202,0.000216,-0.000191,0.271950,0.001413,0.432992,0.268264,0.006340,0.357710,-0.074840,-1.353458
9.525000,0.364520,-0.022546,-0.707222,-0.583534,0.835341,-2.102883,2.102883,3.000000,1.018973,-0.002863,0.004099,0.000057,0.000184,0.000101,0.271951,0.001413,0.432994,0.268233,0.006385,0.357710,-0.074840,-1.355970
9.536000,0.343631,0.002381,-0.699036,-0.604423,0.860269,-2.094697,2.094697,3.000000,1.051375,-0.002874,0.004091,0.000040,-0.000910,0.000360,0.271950,0.001411,0.432995,0.268201,0.006430,0.357710,-0.074840,-1.358176
9.547000,0.346354,0.002903,-0.712543,-0.601701,0.860790,-2.108204,2.108204,3.000000,1.050239,-0.002865,0.004098,0.000088,-0.000119,0.000085,0.271951,0.001413,0.432994,0.268169,0.006475,0.357710,-0.074840,-1.355830
9.558000,0.410061,-0.025440,-0.729835,-0.537993,0.832447,-2.125496,2.125496,3.000000,0.991163,0.000000,0.000000,0.000285,0.000034,0.000177,0.271951,0.001411,0.432994,0.268153,0.006500,0.357710,-0.074840,-1.356623
9.569000,0.361181,-0.001033,-0.706610,-0.586874,0.856855,-2.102271,2.102271,3.000000,1.038567,-0.002825,0.004125,-0.000059,0.000243,0.000719,0.271950,0.001412,0.432996,0.268136,0.006525,0.357710,-0.074840,-1.361247
9.580000,0.358953,-0.009344,-0.705478,-0.589101,0.848543,-2.101139,2.101139,3.000000,1.032989,-0.002851,0.004107,-0.000092,-0.000334,0.000209,0.271950,0.001412,0.432996,0.268104,0.006570,0.357710,-0.074840,-1.356916
9.591000,0.312294,0.024411,-0.736900,-0.635760,0.882298,-2.132562,2.132562,3.000000,1.087493,-0.002923,0.004057,0.000221,0.000264,-0.000222,0.271951,0.001413,0.432995,0.268072,0.006615,0.357710,-0.074840,-1.353258
9.602000,0.353578,0.002844,-0.742299,-0.594476,0.860731,-2.137960,2.137960,3.000000,1.046069,-0.002841,0.004114,0.000066,0.000641,0.000886,0.271950,0.001413,0.432996,0.268040,0.006660,0.357710,-0.074840,-1.362664
9.613000,0.348933,-0.000086,-0.732478,-0.599122,0.857801,-2.128140,2.128140,3.000000,1.046313,-0.002863,0.004099,-0.000157,0.000137,-0.000307,0.271949,0.001413,0.432994,0.268009,0.006705,0.357710,-0.074840,-1.352511
9.624000,0.378269,-0.019760,-0.734649,-0.569785,0.838128,-2.130311,2.130311,3.000000,1.013466,-0.002811,0.004135,-0.000103,-0.000061,-0.000440,0.271950,0.001412,0.432994,0.267978,0.006750,0.357710,-0.074840,-1.351384
9.635000,0.340234,0.008677,-0.723251,-0.607821,0.866565,-2.118913,2.118913,3.000000,1.058480,-0.002871,0.004093,-0.000201,-0.000912,-0.000695,0.271950,0.001410,0.432992,0.267946,0.006795,0.357710,-0.074840,-1.349188
9.646000,0.382010,0.011836,-0.767370,-0.566045,0.869724,-2.163032,2.163032,3.000000,1.037702,-0.002727,0.004191,0.000210,-0.000097,0.000091,0.271950,0.001411,0.432992,0.267916,0.006841,0.357710,-0.074840,-1.355851
9.657000,0.390885,-0.000835,-0.749375,-0.557169,0.857052,-2.145037,2.145037,3.000000,1.022241,-0.002725,0.004192,-0.000213,0.000131,0.000444,0.271950,0.001413,0.432995,0.267886,0.006887,0.357710,-0.074840,-1.358905
9.668000,0.386684,-0.036148,-0.740115,-0.561370,0.821739,-2.135777,2.135777,3.000000,0.995184,0.000000,0.000000,0.000069,0.000176,0.000077,0.271950,0.001412,0.432993,0.267861,0.006924,0.357710,-0.074840,-1.355752
9.679000,0.406980,-0.020774,-0.753171,-0.541074,0.837113,-2.148832,2.148832,3.000000,0.996755,0.000000,0.000000,0.000014,-0.000037,0.000361,0.271950,0.001413,0.432995,0.267861,0.006924,0.357710,-0.074840,-1.358190
9.690000,0.353568,0.018602,-0.761549,-0.594487,0.876490,-2.157210,2.157210,3.000000,1.059079,-0.002807,0.004138,0.000222,-0.000462,0.000484,0.271951,0.001412,0.432996,0.267830,0.006970,0.357710,-0.074840,-1.359253
9.701000,0.366899,0.026598,-0.778476,-0.581155,0.884486,-2.174137,2.174137,3.000000,1.058327,-0.002746,0.004179,-0.000198,-0.000841,-0.000764,0.271950,0.001411,0.432994,0.267799,0.007016,0.357710,-0.074840,-1.348621
9.712000,0.373146,0.000439,-0.773271,-0.574908,0.858326,-2.168932,2.168932,3.000000,1.033075,-0.002783,0.004154,-0.000021,-0.000220,0.000506,0.271950,0.001411,0.432996,0.267769,0.007061,0.357710,-0.074840,-1.359447
9.723000,0.400738,-0.025729,-0.782490,-0.547317,0.832158,-2.178151,2.178151,3.000000,0.996014,0.000000,0.000000,0.000013,-0.000138,0.000038,0.271950,0.001412,0.432995,0.267744,0.007099,0.357710,-0.074840,-1.355455
9.734000,0.342254,-0.026744,-0.720965,-0.605800,0.831143,-2.116626,2.116626,3.000000,1.028490,-0.002945,0.004041,0.000143,0.000317,0.000295,0.271950,0.001413,0.432996,0.267727,0.007123,0.357710,-0.074840,-1.357649
9.745000,0.363033,-0.026952,-0.735639,-0.585022,0.830935,-2.131300,2.131300,3.000000,1.016220,-0.002878,0.004088,0.000071,0.000002,-0.000638,0.271950,0.001412,0.432991,0.267695,0.007168,0.357710,-0.074840,-1.349650
9.756000,0.373907,-0.019116,-0.762890,-0.574147,0.838772,-2.158551,2.158551,3.000000,1.016456,-0.002824,0.004126,0.000033,-0.000014,0.000884,0.271950,0.001413,0.432994,0.267663,0.007213,0.357710,-0.074840,-1.362621
9.767000,0.378014,-0.009928,-0.758893,-0.570040,0.847960,-2.154554,2.154554,3.000000,1.021754,-0.002790,0.004150,-0.000195,-0.000309,0.000444,0.271950,0.001412,0.432995,0.267633,0.007259,0.357710,-0.074840,-1.358893
9.778000,0.316722,0.001748,-0.734692,-0.631333,0.859635,-2.130353,2.130353,3.000000,1.066562,-0.002960,0.004030,0.000262,0.000399,0.000128,0.271951,0.001413,0.432994,0.267602,0.007304,0.357710,-0.074840,-1.356200
9.789000,0.332970,-0.007331,-0.720635,-0.615085,0.850557,-2.116296,2.116296,3.000000,1.049655,-0.002930,0.004052,0.000116,-0.000098,-0.000203,0.271950,0.001411,0.432992,0.267569,0.007349,0.357710,-0.074840,-1.353358
9.800000,0.378543,-0.006679,-0.738104,-0.569511,0.851209,-2.133765,2.133765,3.000000,1.024158,-0.002780,0.004156,0.000202,0.000219,0.000370,0.271951,0.001413,0.432995,0.267538,0.007394,0.357710,-0.074840,-1.358260
9.811000,0.401383,-0.007934,-0.754843,-0.546671,0.849954,-2.150505,2.150505,3.000000,1.010579,-0.002705,0.004205,-0.000069,0.000303,0.000326,0.271950,0.001412,0.432995,0.267524,0.007415,0.357710,-0.074840,-1.357899
9.822000,0.321104,-0.006491,-0.726234,-0.626950,0.851396,-2.121896,2.121896,3.000000,1.057328,-0.002965,0.004026,0.000081,0.000674,0.000402,0.271950,0.001413,0.432995,0.267492,0.007460,0.357710,-0.074840,-1.358539
9.833000,0.356910,-0.023218,-0.710691,-0.591145,0.834669,-2.106352,2.106352,3.000000,1.022802,-0.002890,0.004080,-0.000209,0.000958,-0.000439,0.271950,0.001413,0.432992,0.267460,0.007504,0.357710,-0.074840,-1.351353
9.844000,0.363342,-0.016088,-0.720988,-0.584712,0.841799,-2.116649,2.116649,3.000000,1.024946,-0.002852,0.004107,-0.000146,0.000131,0.000080,0.271950,0.001412,0.432995,0.267429,0.007550,0.357710,-0.074840,-1.355811
9.855000,0.364434,-0.004480,-0.732883,-0.583621,0.853407,-2.128545,2.128545,3.000000,1.033884,-0.002822,0.004127,0.000422,0.000050,0.000499,0.271951,0.001413,0.432994,0.267398,0.007595,0.357710,-0.074840,-1.359349
9.866000,0.419833,0.007651,-0.755279,-0.528222,0.865539,-2.150940,2.150940,3.000000,1.013990,-0.002605,0.004268,-0.000004,0.000339,0.000992,0.271950,0.001411,0.432995,0.267368,0.007641,0.357710,-0.074840,-1.363551
9.877000,0.385710,-0.017627,-0.726066,-0.562344,0.840260,-2.121727,2.121727,3.000000,1.011073,-0.002781,0.004155,-0.000229,0.000264,-0.000808,0.271949,0.001411,0.432991,0.267360,0.007654,0.357710,-0.074840,-1.348204
9.888000,0.377966,-0.002501,-0.723682,-0.570089,0.855387,-2.119344,2.119344,3.000000,1.027953,-0.002773,0.004161,0.000014,-0.000259,-0.000425,0.271950,0.001410,0.432993,0.267329,0.007699,0.357710,-0.074840,-1.351483
9.899000,0.350056,0.021772,-0.701926,-0.597999,0.879659,-2.097587,2.097587,3.000000,1.063674,-0.002811,0.004135,0.000194,-0.000127,-0.000484,0.271950,0.001411,0.432992,0.267298,0.007745,0.357710,-0.074840,-1.350966
9.910000,0.313449,0.041596,-0.699032,-0.634606,0.899484,-2.094694,2.094694,3.000000,1.100816,-0.002882,0.004086,-0.000296,0.000459,-0.000063,0.271949,0.001411,0.432992,0.267267,0.007790,0.357710,-0.074840,-1.354547
9.921000,0.388155,0.026174,-0.692129,-0.559900,0.884061,-2.087790,2.087790,3.000000,1.046447,-0.002675,0.004224,0.000250,-0.000481,-0.000128,0.271950,0.001410,0.432993,0.267236,0.007836,0.357710,-0.074840,-1.354014
9.932000,0.374712,0.021813,-0.689459,-0.573343,0.879700,-2.085120,2.085120,3.000000,1.050045,-0.002730,0.004189,0.000112,0.000359,0.000574,0.271951,0.001413,0.432994,0.267206,0.007882,0.357710,-0.074840,-1.359984
9.943000,0.443221,0.015204,-0.675025,-0.504833,0.873092,-2.070686,2.070686,3.000000,1.008536,-0.002503,0.004329,-0.000064,0.000007,-0.000292,0.271949,0.001413,0.432991,0.267178,0.007929,0.357710,-0.074840,-1.352585
9.954000,0.397986,-0.028101,-0.682009,-0.550068,0.829787,-2.077670,2.077670,3.000000,0.995551,0.000000,0.000000,-0.000180,-0.000102,-0.001079,0.271949,0.001412,0.432993,0.267168,0.007946,0.357710,-0.074840,-1.345930
9.965000,0.391094,-0.016752,-0.681305,-0.556960,0.841135,-2.076966,2.076966,3.000000,1.008818,-0.002760,0.004169,-0.000194,-0.000793,-0.000582,0.271950,0.001411,0.432993,0.267137,0.007992,0.357710,-0.074840,-1.350158
9.976000,0.405379,-0.001135,-0.698202,-0.542676,0.856752,-2.093863,2.093863,3.000000,1.014161,-0.002675,0.004224,0.000057,0.000023,0.000793,0.271950,0.001413,0.432994,0.267108,0.008038,0.357710,-0.074840,-1.361844
9.987000,0.394446,-0.008754,-0.681584,-0.553609,0.849134,-2.077245,2.077245,3.000000,1.013662,-0.002731,0.004188,-0.000001,0.000038,-0.000050,0.271950,0.001413,0.432992,0.267078,0.008084,0.357710,-0.074840,-1.354645
9.998000,0.436725,-0.018643,-0.655035,-0.511329,0.839244,-2.050696,2.050696,3.000000,0.982745,0.000000,0.000000,-0.000135,-0.000505,-0.000021,0.271950,0.001412,0.432993,0.267072,0.008093,0.357710,-0.074840,-1.354913
10.009000,0.398602,0.010416,-0.674345,-0.549452,0.868303,-2.070006,2.070006,3.000000,1.027545,-0.002674,0.004225,-0.000214,-0.000232,-0.000785,0.271949,0.001412,0.432991,0.267051,0.008127,0.357710,-0.074840,-1.348393
10.020000,0.389249,-0.012979,-0.660289,-0.558806,0.844909,-2.055951,2.055951,3.000000,1.012983,-0.002758,0.004170,0.000086,0.000108,0.000156,0.271949,0.001412,0.432992,0.267021,0.008173,0.357710,-0.074840,-1.356402
10.031000,0.366344,-0.009285,-0.672486,-0.581710,0.848603,-2.068147,2.068147,3.000000,1.028841,-0.002827,0.004124,0.000181,-0.000054,0.000342,0.271950,0.001412,0.432993,0.266990,0.008218,0.357710,-0.074840,-1.357993
10.042000,0.411343,-0.020421,-0.664515,-0.536711,0.837466,-2.060177,2.060177,3.000000,0.994690,0.000000,0.000000,-0.000335,0.000621,-0.000899,0.271948,0.001414,0.432989,0.266974,0.008243,0.357710,-0.074840,-1.347396
10.053000,0.406449,-0.011646,-0.640301,-0.541606,0.846241,-2.035962,2.035962,3.000000,1.004720,-0.002695,0.004211,0.000060,-0.000237,0.000129,0.271949,0.001412,0.432992,0.266947,0.008285,0.357710,-0.074840,-1.356183
10.064000,0.407138,-0.000889,-0.642199,-0.540917,0.856999,-2.037860,2.037860,3.000000,1.013429,-0.002669,0.004228,-0.000188,-0.000330,-0.000760,0.271950,0.001413,0.432991,0.266917,0.008332,0.357710,-0.074840,-1.348609
10.075000,0.342358,0.005517,-0.657019,-0.605696,0.863404,-2.052680,2.052680,3.000000,1.054673,-0.002871,0.004093,0.000066,-0.000479,0.000699,0.271949,0.001412,0.432995,0.266886,0.008377,0.357710,-0.074840,-1.361059
10.086000,0.390277,-0.026061,-0.663247,-0.557778,0.831826,-2.058908,2.058908,3.000000,1.001525,-0.002785,0.004153,0.000213,-0.000015,0.000419,0.271950,0.001414,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.358678
10.097000,0.441994,-0.055833,-0.668909,-0.506060,0.802054,-2.064570,2.064570,3.000000,0.948361,0.000000,0.000000,-0.000062,0.000336,-0.000307,0.271949,0.001413,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.352506
10.108000,0.471502,-0.037115,-0.668400,-0.476552,0.820772,-2.064061,2.064061,3.000000,0.949088,0.000000,0.000000,0.000026,0.000048,-0.000036,0.271950,0.001413,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.354770
10.119000,0.464997,-0.038065,-0.676720,-0.483057,0.819822,-2.072382,2.072382,3.000000,0.951553,0.000000,0.000000,0.000105,-0.000105,-0.000609,0.271950,0.001412,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.349914
10.130000,0.422756,-0.023590,-0.676526,-0.525298,0.834297,-2.072188,2.072188,3.000000,0.985895,0.000000,0.000000,0.000118,-0.000135,-0.000205,0.271950,0.001413,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.353350
10.141000,0.439162,-0.048460,-0.688300,-0.508892,0.809427,-2.083961,2.083961,3.000000,0.956109,0.000000,0.000000,0.000031,0.000192,0.000484,0.271950,0.001414,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.359214
10.152000,0.460325,-0.070859,-0.682763,-0.487729,0.787028,-2.078424,2.078424,3.000000,0.925901,0.000000,0.000000,0.000073,0.000125,-0.000205,0.271950,0.001413,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.353339
10.163000,0.399646,-0.077223,-0.689113,-0.548408,0.780665,-2.084775,2.084775,3.000000,0.954038,0.000000,0.000000,0.000185,-0.000443,0.000549,0.271951,0.001413,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.359787
10.174000,0.402046,-0.089952,-0.679057,-0.546008,0.767935,-2.074719,2.074719,3.000000,0.942258,0.000000,0.000000,0.000068,-0.000299,0.000036,0.271950,0.001412,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.355413
10.185000,0.460786,-0.052375,-0.708338,-0.487269,0.805513,-2.104000,2.104000,3.000000,0.941425,0.000000,0.000000,0.000173,-0.000318,0.000090,0.271950,0.001413,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.355870
10.196000,0.429179,-0.067404,-0.715594,-0.518875,0.790484,-2.111256,2.111256,3.000000,0.945566,0.000000,0.000000,-0.000066,-0.000386,-0.000166,0.271950,0.001413,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.353693
10.207000,0.452493,-0.092940,-0.678398,-0.495562,0.764948,-2.074060,2.074060,3.000000,0.911442,0.000000,0.000000,0.000061,0.000090,-0.000528,0.271949,0.001413,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.350596
10.218000,0.450283,-0.086421,-0.678379,-0.497771,0.771467,-2.074040,2.074040,3.000000,0.918116,0.000000,0.000000,0.000026,0.000220,0.000282,0.271950,0.001413,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.357479
10.229000,0.439801,-0.060020,-0.685812,-0.508253,0.797868,-2.081473,2.081473,3.000000,0.945999,0.000000,0.000000,-0.000055,0.000023,0.000095,0.271949,0.001414,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.355921
10.240000,0.463352,-0.069240,-0.680476,-0.484702,0.788647,-2.076137,2.076137,3.000000,0.925689,0.000000,0.000000,-0.000149,-0.000314,-0.000573,0.271949,0.001412,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.350209
10.251000,0.464383,-0.072403,-0.690708,-0.483671,0.785484,-2.086369,2.086369,3.000000,0.922455,0.000000,0.000000,0.000068,0.000388,0.000227,0.271950,0.001412,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.357022
10.262000,0.444789,-0.073694,-0.688028,-0.503266,0.784193,-2.083689,2.083689,3.000000,0.931792,0.000000,0.000000,0.000093,-0.000676,0.000285,0.271950,0.001410,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.357527
10.273000,0.408541,-0.066104,-0.654597,-0.539513,0.791783,-2.050259,2.050259,3.000000,0.958121,0.000000,0.000000,-0.000081,0.000510,0.000099,0.271950,0.001413,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.355952
10.284000,0.418427,-0.033879,-0.655167,-0.529627,0.824009,-2.050829,2.050829,3.000000,0.979538,0.000000,0.000000,-0.000086,-0.000231,-0.000756,0.271950,0.001413,0.432991,0.266855,0.008423,0.357710,-0.074840,-1.348649
10.295000,0.469267,-0.033816,-0.681832,-0.478787,0.824072,-2.077494,2.077494,3.000000,0.953064,0.000000,0.000000,-0.000135,-0.000727,0.000181,0.271950,0.001410,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.356611
10.306000,0.438379,-0.049996,-0.681914,-0.509676,0.807891,-2.077576,2.077576,3.000000,0.955226,0.000000,0.000000,-0.000212,-0.000127,-0.000420,0.271949,0.001412,0.432991,0.266855,0.008423,0.357710,-0.074840,-1.351497
10.317000,0.455433,-0.039535,-0.653094,-0.492622,0.818352,-2.048755,2.048755,3.000000,0.955184,0.000000,0.000000,0.000086,-0.000321,0.000229,0.271950,0.001412,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.357046
10.328000,0.428616,-0.030384,-0.657591,-0.519439,0.827504,-2.053252,2.053252,3.000000,0.977026,0.000000,0.000000,0.000126,-0.000380,0.000551,0.271950,0.001412,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.359801
10.339000,0.389506,-0.078555,-0.666431,-0.558548,0.779333,-2.062093,2.062093,3.000000,0.958820,0.000000,0.000000,0.000025,0.000546,-0.000650,0.271950,0.001414,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.349565
10.350000,0.395261,-0.081751,-0.673306,-0.552794,0.776136,-2.068967,2.068967,3.000000,0.952874,0.000000,0.000000,-0.000259,-0.000550,-0.000349,0.271949,0.001411,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.352118
10.361000,0.447848,-0.050299,-0.706865,-0.500206,0.807589,-2.102526,2.102526,3.000000,0.949950,0.000000,0.000000,0.000211,-0.000291,0.000419,0.271950,0.001412,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.358690
10.372000,0.395091,-0.040141,-0.726549,-0.552964,0.817746,-2.122210,2.122210,3.000000,0.987156,0.000000,0.000000,0.000009,0.000107,-0.000284,0.271950,0.001413,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.352701
10.383000,0.384026,-0.065484,-0.725789,-0.564028,0.792403,-2.121451,2.121451,3.000000,0.972641,0.000000,0.000000,-0.000382,0.000206,0.000161,0.271949,0.001413,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.356496
10.394000,0.385647,-0.045877,-0.743951,-0.562408,0.812010,-2.139612,2.139612,3.000000,0.987757,0.000000,0.000000,0.000027,0.000005,0.000098,0.271950,0.001413,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.355940
10.405000,0.409865,-0.049894,-0.743051,-0.538190,0.807993,-2.138713,2.138713,3.000000,0.970825,0.000000,0.000000,-0.000064,0.000035,-0.000174,0.271950,0.001412,0.432992,0.266855,0.008423,0.357710,-0.074840,-1.353601
10.416000,0.401030,-0.077925,-0.726775,-0.547025,0.779962,-2.122436,2.122436,3.000000,0.952668,0.000000,0.000000,0.000023,-0.000218,-0.000420,0.271950,0.001412,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.351530
10.427000,0.412905,-0.065362,-0.730276,-0.535149,0.792526,-2.125937,2.125937,3.000000,0.956285,0.000000,0.000000,0.000148,-0.000038,0.000062,0.271950,0.001412,0.432995,0.266855,0.008423,0.357710,-0.074840,-1.355656
10.438000,0.427848,-0.064496,-0.733004,-0.520206,0.793391,-2.128665,2.128665,3.000000,0.948728,0.000000,0.000000,0.000074,0.000044,-0.000097,0.271950,0.001412,0.432993,0.266855,0.008423,0.357710,-0.074840,-1.354275
10.449000,0.381306,-0.072198,-0.724745,-0.566748,0.785689,-2.120406,2.120406,3.000000,0.968768,0.000000,0.000000,0.000290,0.000570,-0.000158,0.271951,0.001414,0.432994,0.266855,0.008423,0.357710,-0.074840,-1.353765
10.460000,0.400752,-0.082706,-0.732135,-0.547302,0.775182,-2.127796,2.127796,3.000000,0.948918,0.000000,0.000000,-0.000086,0.000287,0.000823,0.271950,0.001413,0.432996,0.266855,0.008423,0.357710,-0.074840,-1.362141
10.471000,0.387287,-0.018199,-0.740316,-0.560768,0.839689,-2.135977,2.135977,3.000000,1.009721,-0.002777,0.004158,-0.000017,-0.000692,0.000085,0.271950,0.001411,0.432995,0.266850,0.008431,0.357710,-0.074840,-1.355853
10.482000,0.415759,-0.067955,-0.746946,-0.532296,0.789932,-2.142607,2.142607,3.000000,0.952539,0.000000,0.000000,-0.000356,0.000022,-0.000705,0.271949,0.001412,0.432993,0.266836,0.008452,0.357710,-0.074840,-1.349118
10.493000,0.400614,-0.069522,-0.767864,-0.547441,0.788365,-2.163526,2.163526,3.000000,0.959798,0.000000,0.000000,0.000142,0.000439,-0.000035,0.271950,0.001414,0.432995,0.266836,0.008452,0.357710,-0.074840,-1.354832
10.504000,0.373961,-0.056757,-0.779267,-0.574094,0.801130,-2.174929,2.174929,3.000000,0.985593,0.000000,0.000000,0.000123,0.000122,-0.000263,0.271951,0.001413,0.432996,0.266836,0.008452,0.357710,-0.074840,-1.352926
10.515000,0.434919,-0.049761,-0.789747,-0.513136,0.808126,-2.185408,2.185408,3.000000,0.957275,0.000000,0.000000,0.000420,0.000336,0.000828,0.271951,0.001413,0.432996,0.266836,0.008452,0.357710,-0.074840,-1.362181
10.526000,0.423154,-0.073640,-0.796592,-0.524901,0.784247,-2.192253,2.192253,3.000000,0.943697,0.000000,0.000000,0.000045,-0.000255,-0.000118,0.271951,0.001412,0.432997,0.266836,0.008452,0.357710,-0.074840,-1.354161
10.537000,0.399341,-0.056108,-0.798431,-0.548714,0.801780,-2.194092,2.194092,3.000000,0.971564,0.000000,0.000000,-0.000057,0.000079,-0.000388,0.271950,0.001413,0.432996,0.266836,0.008452,0.357710,-0.074840,-1.351849
10.548000,0.333312,-0.041719,-0.753997,-0.614742,0.816168,-2.149658,2.149658,3.000000,1.021782,-0.003008,0.003994,-0.000035,-0.000091,-0.000430,0.271950,0.001413,0.432994,0.266830,0.008460,0.357710,-0.074840,-1.351464
10.559000,0.390169,-0.090770,-0.787193,-0.557886,0.767117,-2.182854,2.182854,3.000000,0.948528,0.000000,0.000000,-0.000007,0.000426,-0.000715,0.271950,0.001413,0.432992,0.266821,0.008472,0.357710,-0.074840,-1.349015
10.570000,0.400038,-0.077479,-0.840816,-0.548016,0.780408,-2.236477,2.236477,3.000000,0.953603,0.000000,0.000000,0.000229,0.000184,0.000244,0.271951,0.001413,0.432994,0.266821,0.008472,0.357710,-0.074840,-1.357183
10.581000,0.367002,-0.066343,-0.811257,-0.581053,0.791545,-2.206918,2.206918,3.000000,0.981919,0.000000,0.000000,-0.000025,0.000046,0.000378,0.271950,0.001412,0.432995,0.266821,0.008472,0.357710,-0.074840,-1.358339
10.592000,0.363811,-0.078191,-0.800308,-0.584243,0.779697,-2.195969,2.195969,3.000000,0.974303,0.000000,0.000000,0.000154,0.000186,0.000006,0.271951,0.001413,0.432995,0.266821,0.008472,0.357710,-0.074840,-1.355189
10.603000,0.418638,-0.073030,-0.801953,-0.529416,0.784857,-2.197614,2.197614,3.000000,0.946722,0.000000,0.000000,0.000118,0.000018,0.000306,0.271951,0.001413,0.432997,0.266821,0.008472,0.357710,-0.074840,-1.357762
10.614000,0.321930,-0.054089,-0.765733,-0.626124,0.803798,-2.161394,2.161394,3.000000,1.018883,-0.003073,0.003945,0.000099,-0.000243,0.000589,0.271950,0.001413,0.432997,0.266815,0.008480,0.357710,-0.074840,-1.360164
10.625000,0.383918,-0.044145,-0.792439,-0.564136,0.813743,-2.188100,2.188100,3.000000,0.990165,0.000000,0.000000,-0.000222,0.000052,0.000108,0.271950,0.001412,0.432997,0.266791,0.008512,0.357710,-0.074840,-1.356089
