time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
15.113000,0.791257,0.302159,-1.359567,0.673382,1.117147,-3.218567,3.218567,3.000000,1.304401,0.002581,0.004282,-0.000141,-0.000527,-0.000074,0.284111,0.003924,0.489336,0.310774,0.055759,0.456231,0.005080,-0.595255
15.124000,0.771568,0.288020,-1.360269,0.653692,1.103009,-3.219269,3.219269,3.000000,1.282163,0.002549,0.004301,0.000119,0.000724,-0.000586,0.284112,0.003926,0.489336,0.310802,0.055807,0.456231,0.005080,-0.590906
15.135000,0.764576,0.293296,-1.342002,0.646701,1.108285,-3.201002,3.201002,3.000000,1.283167,0.002520,0.004319,-0.000295,0.000589,0.000180,0.284111,0.003926,0.489337,0.310830,0.055854,0.456231,0.005080,-0.597422
15.146000,0.829259,0.312603,-1.351927,0.711383,1.127592,-3.210926,3.210926,3.000000,1.333240,0.002668,0.004229,-0.000089,0.000261,-0.000469,0.284112,0.003926,0.489336,0.310859,0.055901,0.456231,0.005080,-0.591900
15.157000,0.816161,0.305852,-1.364789,0.698286,1.120841,-3.223788,3.223788,3.000000,1.320563,0.002644,0.004244,-0.000177,-0.000531,-0.000393,0.284111,0.003923,0.489335,0.310888,0.055948,0.456231,0.005080,-0.592524
15.168000,0.806953,0.314357,-1.360146,0.689078,1.129346,-3.219145,3.219145,3.000000,1.322970,0.002604,0.004268,-0.000211,-0.000146,0.000639,0.284111,0.003924,0.489337,0.310917,0.055994,0.456231,0.005080,-0.601327
15.179000,0.822991,0.283677,-1.387311,0.705116,1.098666,-3.246311,3.246311,3.000000,1.305472,0.002701,0.004208,0.000304,-0.000048,-0.000475,0.284112,0.003925,0.489333,0.310946,0.056041,0.456231,0.005080,-0.591808
15.190000,0.794166,0.294381,-1.338303,0.676291,1.109370,-3.197302,3.197302,3.000000,1.299258,0.002603,0.004269,0.000037,-0.000373,-0.000301,0.284112,0.003925,0.489334,0.310974,0.056088,0.456231,0.005080,-0.593302
15.201000,0.748969,0.295677,-1.338299,0.631094,1.110666,-3.197299,3.197299,3.000000,1.277442,0.002470,0.004347,0.000140,-0.000284,0.000207,0.284112,0.003925,0.489337,0.311002,0.056135,0.456231,0.005080,-0.597665
15.212000,0.755572,0.238957,-1.348202,0.637697,1.053945,-3.207202,3.207202,3.000000,1.231852,0.002588,0.004278,-0.000055,0.000438,-0.000429,0.284111,0.003925,0.489335,0.311029,0.056183,0.456231,0.005080,-0.592234
15.223000,0.826378,0.260072,-1.354203,0.708503,1.075061,-3.213203,3.213203,3.000000,1.287530,0.002751,0.004175,0.000102,0.000114,-0.000986,0.284112,0.003925,0.489335,0.311059,0.056230,0.456231,0.005080,-0.587506
15.234000,0.818718,0.323552,-1.359388,0.700842,1.138541,-3.218388,3.218388,3.000000,1.336957,0.002621,0.004258,-0.000389,-0.000247,-0.000128,0.284111,0.003925,0.489336,0.311088,0.056276,0.456231,0.005080,-0.594808
15.245000,0.812218,0.332150,-1.356968,0.694343,1.147139,-3.215968,3.215968,3.000000,1.340910,0.002589,0.004277,0.000032,-0.000263,-0.000073,0.284112,0.003924,0.489337,0.311117,0.056323,0.456231,0.005080,-0.595292
15.256000,0.810517,0.287057,-1.366838,0.692642,1.102046,-3.225838,3.225838,3.000000,1.301637,0.002661,0.004233,0.000055,-0.000054,-0.000419,0.284111,0.003925,0.489334,0.311146,0.056370,0.456231,0.005080,-0.592299
15.267000,0.788811,0.265585,-1.368466,0.670935,1.080574,-3.227465,3.227465,3.000000,1.271925,0.002637,0.004248,-0.000268,-0.000089,-0.000464,0.284112,0.003924,0.489336,0.311175,0.056417,0.456231,0.005080,-0.591955
15.278000,0.811066,0.276436,-1.343950,0.693191,1.091425,-3.202950,3.202950,3.000000,1.292951,0.002681,0.004221,0.000016,-0.000174,-0.000786,0.284112,0.003923,0.489334,0.311204,0.056463,0.456231,0.005080,-0.589177
15.289000,0.811705,0.283263,-1.358627,0.693830,1.098252,-3.217626,3.217626,3.000000,1.299060,0.002671,0.004227,0.000087,-0.000032,-0.000365,0.284112,0.003923,0.489335,0.311234,0.056510,0.456231,0.005080,-0.592772
15.300000,0.807684,0.289796,-1.325679,0.689809,1.104785,-3.184679,3.184679,3.000000,1.302454,0.002648,0.004241,-0.000035,0.000112,0.000010,0.284112,0.003924,0.489335,0.311262,0.056556,0.456231,0.005080,-0.595957
15.311000,0.804541,0.284014,-1.336859,0.686665,1.099003,-3.195859,3.195859,3.000000,1.295884,0.002649,0.004240,0.000000,0.000358,-0.000434,0.284112,0.003924,0.489334,0.311292,0.056603,0.456231,0.005080,-0.592166
15.322000,0.790166,0.293303,-1.347033,0.672291,1.108292,-3.206033,3.206033,3.000000,1.296258,0.002593,0.004275,0.000282,0.000126,0.000350,0.284112,0.003926,0.489336,0.311321,0.056649,0.456231,0.005080,-0.598865
15.333000,0.785590,0.324167,-1.356998,0.667714,1.139155,-3.215998,3.215998,3.000000,1.320423,0.002528,0.004314,0.000222,0.000481,-0.000440,0.284112,0.003925,0.489336,0.311349,0.056697,0.456231,0.005080,-0.592144
15.344000,0.776507,0.327446,-1.330595,0.658632,1.142435,-3.189595,3.189595,3.000000,1.318694,0.002497,0.004332,0.000184,-0.000323,-0.000333,0.284112,0.003923,0.489336,0.311377,0.056744,0.456231,0.005080,-0.593059
15.355000,0.797556,0.337485,-1.353080,0.679681,1.152474,-3.212079,3.212079,3.000000,1.337969,0.002540,0.004307,-0.000155,-0.000206,0.000977,0.284111,0.003924,0.489337,0.311405,0.056792,0.456231,0.005080,-0.604194
15.366000,0.811897,0.291662,-1.354789,0.694022,1.106650,-3.213789,3.213789,3.000000,1.306270,0.002657,0.004236,-0.000251,0.000385,0.000227,0.284111,0.003925,0.489337,0.311434,0.056838,0.456231,0.005080,-0.597831
15.377000,0.821483,0.292859,-1.334136,0.703607,1.107848,-3.193136,3.193136,3.000000,1.312399,0.002681,0.004221,-0.000228,-0.000085,0.000079,0.284112,0.003924,0.489337,0.311464,0.056885,0.456231,0.005080,-0.596574
15.388000,0.867478,0.272103,-1.375741,0.749602,1.087091,-3.234741,3.234741,3.000000,1.320482,0.002838,0.004116,0.000168,0.000369,0.000758,0.284112,0.003924,0.489337,0.311494,0.056931,0.456231,0.005080,-0.602345
15.399000,0.792227,0.248560,-1.341645,0.674351,1.063549,-3.200645,3.200645,3.000000,1.259320,0.002677,0.004223,-0.000142,0.000216,0.000569,0.284111,0.003925,0.489337,0.311524,0.056976,0.456231,0.005080,-0.600724
15.410000,0.814033,0.309920,-1.350007,0.696158,1.124909,-3.209007,3.209007,3.000000,1.322897,0.002631,0.004252,-0.000278,-0.000271,0.000362,0.284112,0.003924,0.489337,0.311554,0.057023,0.456231,0.005080,-0.598978
15.421000,0.794817,0.294980,-1.369045,0.676942,1.109969,-3.228045,3.228045,3.000000,1.300108,0.002603,0.004269,-0.000133,0.000928,-0.001404,0.284111,0.003926,0.489332,0.311583,0.057069,0.456231,0.005080,-0.583908
15.432000,0.781083,0.301273,-1.339286,0.663207,1.116262,-3.198285,3.198285,3.000000,1.298416,0.002554,0.004299,0.000239,0.000184,0.001302,0.284112,0.003925,0.489337,0.311611,0.057116,0.456231,0.005080,-0.606964
15.443000,0.838667,0.317470,-1.359738,0.720792,1.132459,-3.218738,3.218738,3.000000,1.342387,0.002685,0.004218,-0.000459,-0.000602,0.000052,0.284111,0.003923,0.489336,0.311640,0.057163,0.456231,0.005080,-0.596328
15.454000,0.816809,0.308373,-1.342548,0.698934,1.123362,-3.201548,3.201548,3.000000,1.323046,0.002641,0.004245,0.000035,-0.000008,0.000509,0.284112,0.003923,0.489337,0.311670,0.057209,0.456231,0.005080,-0.600226
15.465000,0.807969,0.285403,-1.351944,0.690094,1.100392,-3.210944,3.210944,3.000000,1.298881,0.002656,0.004236,0.000354,0.000055,0.000223,0.284112,0.003924,0.489337,0.311699,0.057256,0.456231,0.005080,-0.597799
15.476000,0.783934,0.262296,-1.384727,0.666059,1.077285,-3.243727,3.243727,3.000000,1.266561,0.002629,0.004253,-0.000406,-0.000173,0.000107,0.284111,0.003924,0.489338,0.311728,0.057303,0.456231,0.005080,-0.596822
15.487000,0.758969,0.288871,-1.346077,0.641094,1.103860,-3.205077,3.205077,3.000000,1.276522,0.002511,0.004324,0.000491,0.000282,0.000375,0.284113,0.003924,0.489337,0.311757,0.057350,0.456231,0.005080,-0.599088
15.498000,0.763965,0.314665,-1.380412,0.646089,1.129654,-3.239412,3.239412,3.000000,1.301364,0.002482,0.004340,-0.000225,0.000051,0.000656,0.284111,0.003925,0.489338,0.311784,0.057397,0.456231,0.005080,-0.601486
15.509000,0.801140,0.315113,-1.350697,0.683264,1.130102,-3.209697,3.209697,3.000000,1.320599,0.002587,0.004279,0.000156,0.000339,0.000011,0.284112,0.003925,0.489336,0.311812,0.057445,0.456231,0.005080,-0.595969
15.520000,0.818066,0.268825,-1.338216,0.700191,1.083814,-3.197216,3.197216,3.000000,1.290317,0.002713,0.004200,-0.000399,0.000007,-0.000290,0.284111,0.003925,0.489337,0.311842,0.057491,0.456231,0.005080,-0.593444
15.531000,0.782303,0.293592,-1.334647,0.664427,1.108581,-3.193647,3.193647,3.000000,1.292446,0.002570,0.004289,-0.000424,-0.000321,-0.000220,0.284111,0.003924,0.489335,0.311871,0.057538,0.456231,0.005080,-0.594001
15.542000,0.763945,0.323694,-1.364964,0.646070,1.138683,-3.223964,3.223964,3.000000,1.309200,0.002467,0.004349,0.000200,0.000330,0.000899,0.284112,0.003925,0.489340,0.311899,0.057585,0.456231,0.005080,-0.603582
15.553000,0.814978,0.265215,-1.395646,0.697103,1.080204,-3.254646,3.254646,3.000000,1.285610,0.002711,0.004201,0.000147,0.000119,0.000231,0.284113,0.003924,0.489337,0.311928,0.057632,0.456231,0.005080,-0.597865
15.564000,0.794446,0.266484,-1.395969,0.676570,1.081473,-3.254969,3.254969,3.000000,1.275669,0.002652,0.004239,-0.000166,0.000193,-0.001043,0.284111,0.003925,0.489332,0.311957,0.057678,0.456231,0.005080,-0.586971
15.575000,0.797889,0.282407,-1.362044,0.680014,1.097396,-3.221044,3.221044,3.000000,1.291006,0.002634,0.004250,-0.000021,-0.000426,-0.000729,0.284112,0.003924,0.489335,0.311986,0.057725,0.456231,0.005080,-0.589693
15.586000,0.806286,0.276674,-1.359948,0.688410,1.091663,-3.218948,3.218948,3.000000,1.290595,0.002667,0.004229,0.000199,0.000085,-0.000584,0.284112,0.003925,0.489335,0.312015,0.057772,0.456231,0.005080,-0.590918
15.597000,0.805360,0.274085,-1.405893,0.687485,1.089074,-3.264893,3.264893,3.000000,1.287912,0.002669,0.004228,0.000232,-0.000329,0.000214,0.284112,0.003924,0.489337,0.312044,0.057819,0.456231,0.005080,-0.597728
15.608000,0.803568,0.268649,-1.387659,0.685693,1.083638,-3.246659,3.246659,3.000000,1.282360,0.002674,0.004225,0.000376,-0.000365,0.000333,0.284112,0.003924,0.489337,0.312073,0.057865,0.456231,0.005080,-0.598733
15.619000,0.793394,0.270954,-1.392489,0.675519,1.085943,-3.251489,3.251489,3.000000,1.278904,0.002641,0.004246,0.000358,0.000411,0.000222,0.284112,0.003925,0.489339,0.312102,0.057912,0.456231,0.005080,-0.597822
15.630000,0.812418,0.278536,-1.396986,0.694543,1.093525,-3.255985,3.255985,3.000000,1.295448,0.002681,0.004221,0.000190,-0.000345,0.001135,0.284112,0.003924,0.489339,0.312131,0.057959,0.456231,0.005080,-0.605568
15.641000,0.808121,0.309290,-1.392469,0.690245,1.124278,-3.251469,3.251469,3.000000,1.319258,0.002616,0.004261,0.000180,0.000134,-0.000035,0.284112,0.003925,0.489336,0.312160,0.058006,0.456231,0.005080,-0.595601
15.652000,0.798437,0.289379,-1.410642,0.680561,1.104368,-3.269641,3.269641,3.000000,1.297225,0.002623,0.004257,0.000257,0.000084,0.000058,0.284112,0.003925,0.489335,0.312189,0.058052,0.456231,0.005080,-0.596362
15.663000,0.841568,0.294179,-1.402690,0.723692,1.109167,-3.261690,3.261690,3.000000,1.324380,0.002732,0.004187,0.000122,0.000221,0.000383,0.284112,0.003925,0.489338,0.312218,0.058099,0.456231,0.005080,-0.599166
15.674000,0.740820,0.295384,-1.376519,0.622945,1.110372,-3.235519,3.235519,3.000000,1.273180,0.002446,0.004361,0.000150,0.000086,0.000506,0.284112,0.003924,0.489337,0.312246,0.058146,0.456231,0.005080,-0.600190
15.685000,0.765975,0.328468,-1.364076,0.648099,1.143457,-3.223075,3.223075,3.000000,1.314354,0.002465,0.004350,0.000365,0.000063,0.000109,0.284112,0.003924,0.489336,0.312273,0.058194,0.456231,0.005080,-0.596806
15.696000,0.801519,0.321097,-1.386068,0.683644,1.136086,-3.245067,3.245067,3.000000,1.325918,0.002578,0.004284,-0.000090,-0.000374,0.000510,0.284111,0.003923,0.489337,0.312301,0.058242,0.456231,0.005080,-0.600225
15.707000,0.778584,0.309484,-1.366667,0.660708,1.124473,-3.225667,3.225667,3.000000,1.304214,0.002533,0.004311,0.000023,0.000275,0.000349,0.284112,0.003924,0.489337,0.312329,0.058289,0.456231,0.005080,-0.598867
15.718000,0.788419,0.276751,-1.333006,0.670543,1.091740,-3.192006,3.192006,3.000000,1.281220,0.002617,0.004261,-0.000048,0.000121,-0.000261,0.284111,0.003925,0.489336,0.312358,0.058336,0.456231,0.005080,-0.593676
15.729000,0.791748,0.343238,-1.362901,0.673873,1.158227,-3.221901,3.221901,3.000000,1.339998,0.002514,0.004322,-0.000176,0.000474,0.000142,0.284112,0.003927,0.489337,0.312386,0.058383,0.456231,0.005080,-0.597113
15.740000,0.835432,0.321605,-1.338708,0.717557,1.136594,-3.197708,3.197708,3.000000,1.344148,0.002669,0.004228,0.000091,0.000364,-0.000651,0.284112,0.003926,0.489335,0.312414,0.058430,0.456231,0.005080,-0.590353
15.751000,0.809110,0.270148,-1.347716,0.691235,1.085137,-3.206716,3.206716,3.000000,1.286595,0.002686,0.004217,-0.000044,-0.000279,-0.000045,0.284112,0.003923,0.489339,0.312444,0.058477,0.456231,0.005080,-0.595559
15.762000,0.768718,0.305051,-1.366775,0.650842,1.120040,-3.225775,3.225775,3.000000,1.295409,0.002512,0.004323,-0.000046,0.000153,-0.000366,0.284111,0.003926,0.489338,0.312473,0.058524,0.456231,0.005080,-0.592809
15.773000,0.791695,0.309377,-1.420760,0.673819,1.124366,-3.279760,3.279760,3.000000,1.310813,0.002570,0.004289,-0.000078,0.000442,-0.000418,0.284112,0.003927,0.489337,0.312500,0.058571,0.456231,0.005080,-0.592359
15.784000,0.791832,0.299386,-1.405788,0.673957,1.114375,-3.264788,3.264788,3.000000,1.302324,0.002588,0.004278,0.000271,0.000037,0.000086,0.284112,0.003924,0.489338,0.312529,0.058618,0.456231,0.005080,-0.596657
15.795000,0.823131,0.264975,-1.407256,0.705255,1.079964,-3.266256,3.266256,3.000000,1.289848,0.002734,0.004186,-0.000199,-0.000493,0.000200,0.284112,0.003923,0.489337,0.312558,0.058665,0.456231,0.005080,-0.597608
15.806000,0.786855,0.298408,-1.424722,0.668979,1.113397,-3.283722,3.283722,3.000000,1.298917,0.002575,0.004286,0.000351,0.000059,-0.000770,0.284113,0.003924,0.489336,0.312587,0.058712,0.456231,0.005080,-0.589351
15.817000,0.800782,0.268291,-1.446197,0.682906,1.083280,-3.305197,3.305197,3.000000,1.280569,0.002666,0.004230,0.000127,-0.000255,-0.001435,0.284112,0.003923,0.489335,0.312616,0.058758,0.456231,0.005080,-0.583683
15.828000,0.794389,0.276650,-1.437300,0.676514,1.091639,-3.296300,3.296300,3.000000,1.284269,0.002634,0.004250,-0.000123,0.000297,-0.000498,0.284112,0.003924,0.489336,0.312645,0.058805,0.456231,0.005080,-0.591655
15.839000,0.768427,0.263375,-1.438251,0.650551,1.078364,-3.297251,3.297251,3.000000,1.259399,0.002583,0.004281,0.000139,0.000307,0.000079,0.284112,0.003926,0.489338,0.312673,0.058852,0.456231,0.005080,-0.596592
15.850000,0.799199,0.256010,-1.450461,0.681324,1.070999,-3.309461,3.309461,3.000000,1.269347,0.002684,0.004219,0.000199,0.000176,0.000770,0.284112,0.003925,0.489340,0.312702,0.058899,0.456231,0.005080,-0.602495
15.861000,0.764219,0.267320,-1.421350,0.646343,1.082309,-3.280350,3.280350,3.000000,1.260616,0.002564,0.004293,0.000116,0.000625,0.000706,0.284112,0.003925,0.489338,0.312731,0.058946,0.456231,0.005080,-0.601908
15.872000,0.768508,0.270717,-1.418084,0.650633,1.085706,-3.277084,3.277084,3.000000,1.265733,0.002570,0.004289,-0.000186,-0.000012,-0.000149,0.284112,0.003924,0.489337,0.312760,0.058993,0.456231,0.005080,-0.594644
15.883000,0.761850,0.282130,-1.423618,0.643975,1.097119,-3.282617,3.282617,3.000000,1.272153,0.002531,0.004312,0.000175,-0.000389,-0.000206,0.284112,0.003923,0.489337,0.312788,0.059040,0.456231,0.005080,-0.594152
15.894000,0.777665,0.298468,-1.412851,0.659790,1.113457,-3.271851,3.271851,3.000000,1.294260,0.002549,0.004302,0.000006,0.000167,0.000339,0.284112,0.003924,0.489339,0.312815,0.059088,0.456231,0.005080,-0.598810
15.905000,0.790072,0.338948,-1.426070,0.672197,1.153937,-3.285070,3.285070,3.000000,1.335447,0.002517,0.004320,0.000244,-0.000503,0.000169,0.284113,0.003924,0.489338,0.312843,0.059135,0.456231,0.005080,-0.597362
15.916000,0.738304,0.335682,-1.401728,0.620429,1.150671,-3.260728,3.260728,3.000000,1.307278,0.002373,0.004401,0.000090,0.000159,-0.000013,0.284112,0.003924,0.489337,0.312870,0.059183,0.456231,0.005080,-0.595788
15.927000,0.760784,0.277712,-1.423043,0.642908,1.092701,-3.282043,3.282043,3.000000,1.267804,0.002536,0.004309,0.000192,0.000419,-0.000410,0.284112,0.003925,0.489336,0.312897,0.059231,0.456231,0.005080,-0.592413
15.938000,0.734676,0.283099,-1.423462,0.616801,1.098088,-3.282462,3.282462,3.000000,1.259460,0.002449,0.004359,0.000139,-0.000174,-0.000653,0.284112,0.003925,0.489336,0.312925,0.059278,0.456231,0.005080,-0.590348
15.949000,0.739719,0.272492,-1.426597,0.621844,1.087481,-3.285597,3.285597,3.000000,1.252718,0.002482,0.004340,-0.000082,0.000064,0.000726,0.284112,0.003926,0.489338,0.312952,0.059326,0.456231,0.005080,-0.602095
15.960000,0.753300,0.334414,-1.426989,0.635425,1.149403,-3.285988,3.285988,3.000000,1.313351,0.002419,0.004376,-0.000004,0.000027,0.000047,0.284112,0.003925,0.489337,0.312979,0.059374,0.456231,0.005080,-0.596302
15.971000,0.776674,0.268816,-1.456692,0.658799,1.083805,-3.315691,3.315691,3.000000,1.268325,0.002597,0.004273,0.000163,0.000229,0.000666,0.284112,0.003926,0.489340,0.313007,0.059422,0.456231,0.005080,-0.601616
15.982000,0.746173,0.275086,-1.423127,0.628298,1.090075,-3.282127,3.282127,3.000000,1.258181,0.002497,0.004332,0.000176,0.000569,-0.000035,0.284112,0.003927,0.489338,0.313034,0.059469,0.456231,0.005080,-0.595632
15.993000,0.808963,0.248477,-1.452929,0.691087,1.063466,-3.311928,3.311928,3.000000,1.268291,0.002724,0.004193,-0.000343,-0.000268,0.000172,0.284111,0.003925,0.489338,0.313063,0.059516,0.456231,0.005080,-0.597382
16.004000,0.801859,0.227705,-1.435718,0.683984,1.042694,-3.294717,3.294717,3.000000,1.247014,0.002742,0.004181,0.000021,-0.000386,0.000283,0.284112,0.003923,0.489339,0.313094,0.059561,0.456231,0.005080,-0.598348
16.014000,0.779544,0.305977,-1.407925,0.661668,1.120966,-3.266925,3.266925,3.000000,1.301679,0.002542,0.004306,-0.000020,0.000817,0.000380,0.284111,0.003926,0.489340,0.313120,0.059604,0.456231,0.005080,-0.599192
16.024000,0.787063,0.294641,-1.430488,0.669187,1.109630,-3.289488,3.289488,3.000000,1.295797,0.002582,0.004282,0.000072,0.000499,-0.000077,0.284112,0.003926,0.489337,0.313146,0.059647,0.456231,0.005080,-0.595241
16.034000,0.822199,0.284183,-1.436456,0.704324,1.099172,-3.295455,3.295455,3.000000,1.305470,0.002698,0.004210,-0.000290,-0.000577,0.000385,0.284111,0.003923,0.489338,0.313172,0.059689,0.456231,0.005080,-0.599185
16.044000,0.822710,0.297588,-1.425432,0.704835,1.112577,-3.284432,3.284432,3.000000,1.317049,0.002676,0.004224,0.000139,0.000163,0.000653,0.284112,0.003925,0.489339,0.313199,0.059732,0.456231,0.005080,-0.601475
16.054000,0.831485,0.270236,-1.435149,0.713610,1.085225,-3.294149,3.294149,3.000000,1.298827,0.002747,0.004178,-0.000163,-0.000444,0.000549,0.284112,0.003924,0.489339,0.313226,0.059774,0.456231,0.005080,-0.600607
16.064000,0.721692,0.285980,-1.419510,0.603817,1.100969,-3.278510,3.278510,3.000000,1.255678,0.002404,0.004384,0.000527,-0.000311,0.000034,0.284113,0.003924,0.489336,0.313252,0.059816,0.456231,0.005080,-0.596184
16.074000,0.802937,0.263066,-1.429220,0.685061,1.078055,-3.288220,3.288220,3.000000,1.277306,0.002682,0.004220,-0.000489,0.000023,-0.000287,0.284112,0.003925,0.489338,0.313278,0.059859,0.456231,0.005080,-0.593484
16.084000,0.793255,0.272524,-1.417536,0.675380,1.087513,-3.276536,3.276536,3.000000,1.280165,0.002638,0.004248,-0.000002,0.000156,-0.000815,0.284112,0.003926,0.489336,0.313304,0.059902,0.456231,0.005080,-0.588976
16.094000,0.775211,0.283841,-1.429113,0.657335,1.098830,-3.288113,3.288113,3.000000,1.280436,0.002567,0.004291,0.000134,0.000414,-0.000758,0.284112,0.003925,0.489336,0.313330,0.059944,0.456231,0.005080,-0.589459
16.104000,0.776763,0.269880,-1.431641,0.658887,1.084869,-3.290641,3.290641,3.000000,1.269281,0.002596,0.004274,0.000004,0.000340,-0.000078,0.284112,0.003925,0.489338,0.313356,0.059987,0.456231,0.005080,-0.595256
16.114000,0.807754,0.268583,-1.415020,0.689878,1.083572,-3.274019,3.274019,3.000000,1.284547,0.002685,0.004218,-0.000205,-0.000452,-0.000189,0.284111,0.003924,0.489337,0.313383,0.060029,0.456231,0.005080,-0.594307
16.124000,0.825121,0.293767,-1.436417,0.707245,1.108756,-3.295417,3.295417,3.000000,1.315118,0.002689,0.004215,-0.000230,0.000131,-0.000062,0.284111,0.003926,0.489339,0.313410,0.060071,0.456231,0.005080,-0.595404
16.134000,0.814223,0.253882,-1.418301,0.696348,1.068871,-3.277301,3.277301,3.000000,1.275690,0.002729,0.004189,0.000077,-0.000532,-0.000313,0.284112,0.003924,0.489337,0.313437,0.060114,0.456231,0.005080,-0.593249
16.144000,0.777138,0.302739,-1.416860,0.659263,1.117728,-3.275860,3.275860,3.000000,1.297668,0.002540,0.004307,0.000185,-0.000992,0.000920,0.284112,0.003924,0.489340,0.313463,0.060156,0.456231,0.005080,-0.603765
16.154000,0.788133,0.304352,-1.424857,0.670258,1.119340,-3.283856,3.283856,3.000000,1.304672,0.002569,0.004290,-0.000025,-0.000240,-0.000946,0.284112,0.003925,0.489336,0.313489,0.060199,0.456231,0.005080,-0.587865
16.164000,0.755993,0.258356,-1.391664,0.638117,1.073345,-3.250664,3.250664,3.000000,1.248704,0.002555,0.004298,-0.000118,-0.000043,-0.000163,0.284112,0.003925,0.489338,0.313515,0.060242,0.456231,0.005080,-0.594537
16.174000,0.777774,0.295826,-1.418740,0.659899,1.110815,-3.277740,3.277740,3.000000,1.292043,0.002554,0.004299,-0.000236,-0.000112,-0.000126,0.284112,0.003925,0.489337,0.313540,0.060285,0.456231,0.005080,-0.594840
16.184000,0.780517,0.270703,-1.427557,0.662642,1.085692,-3.286557,3.286557,3.000000,1.271936,0.002605,0.004268,-0.000107,0.000369,-0.000319,0.284111,0.003925,0.489336,0.313566,0.060328,0.456231,0.005080,-0.593179
16.194000,0.790263,0.293228,-1.459117,0.672387,1.108217,-3.318117,3.318117,3.000000,1.296244,0.002594,0.004275,0.000124,0.000929,0.000853,0.284112,0.003927,0.489339,0.313592,0.060370,0.456231,0.005080,-0.603173
16.204000,0.795048,0.269275,-1.432877,0.677172,1.084264,-3.291876,3.291876,3.000000,1.278355,0.002649,0.004241,0.000153,0.000169,-0.000037,0.284112,0.003924,0.489338,0.313619,0.060412,0.456231,0.005080,-0.595603
16.214000,0.774351,0.257543,-1.442380,0.656476,1.072532,-3.301380,3.301380,3.000000,1.257492,0.002610,0.004265,-0.000089,-0.000116,-0.000292,0.284112,0.003924,0.489338,0.313645,0.060455,0.456231,0.005080,-0.593453
16.224000,0.731584,0.272207,-1.409003,0.613708,1.087196,-3.268002,3.268002,3.000000,1.248452,0.002458,0.004354,-0.000359,-0.000247,-0.000937,0.284111,0.003924,0.489336,0.313671,0.060498,0.456231,0.005080,-0.587938
16.234000,0.788621,0.283069,-1.426730,0.670746,1.098057,-3.285729,3.285729,3.000000,1.286713,0.002606,0.004267,0.000020,-0.000396,-0.000684,0.284112,0.003924,0.489336,0.313696,0.060541,0.456231,0.005080,-0.590089
16.244000,0.775990,0.287822,-1.427618,0.658115,1.102811,-3.286618,3.286618,3.000000,1.284254,0.002562,0.004294,-0.000144,0.000408,0.000046,0.284112,0.003925,0.489339,0.313722,0.060584,0.456231,0.005080,-0.596323
16.254000,0.810009,0.271124,-1.446912,0.692134,1.086113,-3.305912,3.305912,3.000000,1.287901,0.002687,0.004217,0.000080,-0.000331,0.000255,0.284112,0.003925,0.489341,0.313748,0.060626,0.456231,0.005080,-0.598146
16.264000,0.808671,0.296195,-1.458046,0.690796,1.111184,-3.317046,3.317046,3.000000,1.308407,0.002640,0.004246,-0.000028,0.000232,0.000031,0.284112,0.003925,0.489341,0.313775,0.060669,0.456231,0.005080,-0.596246
16.274000,0.788624,0.276319,-1.470688,0.670749,1.091308,-3.329687,3.329687,3.000000,1.280959,0.002618,0.004260,0.000010,0.000013,-0.000381,0.284113,0.003925,0.489340,0.313801,0.060711,0.456231,0.005080,-0.592725
16.284000,0.759547,0.262158,-1.468239,0.641672,1.077147,-3.327239,3.327239,3.000000,1.253789,0.002559,0.004296,-0.000346,0.000187,-0.001253,0.284112,0.003926,0.489338,0.313827,0.060754,0.456231,0.005080,-0.585286
16.294000,0.739206,0.288876,-1.448578,0.621330,1.103865,-3.307578,3.307578,3.000000,1.266716,0.002453,0.004357,-0.000129,0.000086,-0.000350,0.284112,0.003924,0.489338,0.313852,0.060797,0.456231,0.005080,-0.592953
16.304000,0.769140,0.298349,-1.504712,0.651264,1.113337,-3.363712,3.363712,3.000000,1.289832,0.002525,0.004316,0.000487,-0.000818,0.000416,0.284113,0.003923,0.489339,0.313877,0.060841,0.456231,0.005080,-0.599478
16.314000,0.744638,0.271591,-1.495265,0.626763,1.086580,-3.354265,3.354265,3.000000,1.254387,0.002498,0.004331,0.000161,0.000296,0.000000,0.284113,0.003926,0.489339,0.313902,0.060884,0.456231,0.005080,-0.595941
16.324000,0.726560,0.291660,-1.447626,0.608684,1.106649,-3.306625,3.306625,3.000000,1.262999,0.002410,0.004381,-0.000299,-0.000432,0.000240,0.284112,0.003923,0.489339,0.313927,0.060927,0.456231,0.005080,-0.597974
16.334000,0.754537,0.279015,-1.520923,0.636662,1.094004,-3.379923,3.379923,3.000000,1.265773,0.002515,0.004321,-0.000315,0.000031,-0.000558,0.284111,0.003925,0.489336,0.313951,0.060971,0.456231,0.005080,-0.591161
16.344000,0.734928,0.304360,-1.496404,0.617053,1.119349,-3.355403,3.355403,3.000000,1.278161,0.002414,0.004379,0.000146,-0.000349,0.001247,0.284113,0.003924,0.489340,0.313976,0.061014,0.456231,0.005080,-0.606550
